CODIGO_EMPRESA;CODIGO_PRODUTO;DESCRICAO_PRODUTO;DEPARTAMENTO;NRO_PEDIDO;DATA;NRO_PED_EXPEDICAO;CARGA;EMBALAGEM;ESTOQUE_DISPONIVEL_CD;QUANTIDADE_A_EXPEDIR;QTD_SEPARADA;QTD_CONFERIDA;DATA_CONFERENCIA;USUARIO_CONFERENCIA;ESTOQUE_DISPONIVEL_LOJA
7;20009;LC HID MAIS 500ML COLAG U VIT E;PERFUMARIA E LIMPEZA;89537;04/07/2026;166833;89979;12;0;12;1;0;;;0
7;3794;VINAGRE VINHO KOLLER 750ML BRANCO;MERCEARIA;89537;04/07/2026;166833;89979;12;12;12;0;0;07/07/2026;JESSICA;8
7;3410;CALDO SAZON 32 5G CARNE;MERCEARIA;89537;04/07/2026;166833;89979;48;0;48;1;1;07/07/2026;JESSICA;35
7;22117;POM MASSAG BIO FISIOFORT PREMIUM 150ML;PERFUMARIA E LIMPEZA;89537;04/07/2026;166833;89979;12;912;12;1;0;;;9
7;5509;DESOD AERO AXE 152ML 90G MARINE;PERFUMARIA E LIMPEZA;89537;04/07/2026;166833;89979;12;984;12;1;0;;;4
7;2865;MASSA C OVOS ORQUIDEA 500G PARAFUSO;MERCEARIA;89537;04/07/2026;166833;89979;20;10;20;0;0;07/07/2026;JESSICA;5
7;2940;MASSA S OVOS NORDESTE 1KG ESPAGUETE;MERCEARIA;89537;04/07/2026;166833;89979;10;30;10;0;0;07/07/2026;JESSICA;10
7;3453;SOPAO MAGGI 200G GALINHA LEGUMES;MERCEARIA;89537;04/07/2026;166833;89979;24;0;24;0;0;07/07/2026;JESSICA;15
7;2101;ARROZ BCO REQUINTE TP1 2KG;MERCEARIA;89537;04/07/2026;166833;89979;15;983;15;0;0;07/07/2026;JOSE ANTONIO;17
7;12233;ACUCAR DEMERARA GASPARIN 1KG;MERCEARIA;89537;04/07/2026;166833;89979;10;14;10;0;0;07/07/2026;ALEXSANDRO;42
7;15494;CANJICA AMARELA JUREIA 500G;MERCEARIA;89537;04/07/2026;166833;89979;12;29;12;0;0;07/07/2026;ALEXSANDRO;-23
7;9550;FRALDA MILI JUMBINHO XXG 16UN;PERFUMARIA E LIMPEZA;89537;04/07/2026;166833;89979;9;631;9;4;4;07/07/2026;ALEXSANDRO;0
7;17164;DESINF AQUAFAST 5L MARINE;PERFUMARIA E LIMPEZA;89537;04/07/2026;166833;89979;4;112;4;1;0;;;8
7;4178;AMAC DOWNY 1 5L LIRIOS DO CAMPO;PERFUMARIA E LIMPEZA;89537;04/07/2026;166833;89979;9;605;18;2;2;07/07/2026;ALEXSANDRO;3
7;48;AGUA MIN FLORESTA PET 500ML C GAS;BEBIDAS;89537;04/07/2026;166833;89979;12;215;36;4;0;07/07/2026;MARCOS M;190
7;790;REFRIG CHARRUA GUARANA PET 2L;BEBIDAS;89537;04/07/2026;166833;89979;8;-160;16;19;0;07/07/2026;MARCOS M;42
7;824;REFRIG PEPSI PET 2L BLACK;BEBIDAS;89537;04/07/2026;166833;89979;8;520;40;6;0;;;4
7;5313;CR PENT SEDA 300ML PRETO LUMINOSO;PERFUMARIA E LIMPEZA;89537;04/07/2026;166833;89979;12;24;12;1;1;07/07/2026;PAMELA;10
7;9546;FRALDA MILI JUMBINHO G 20UN;PERFUMARIA E LIMPEZA;89696;04/07/2026;167300;89979;9;639;36;2;2;07/07/2026;PAMELA;7
7;9549;FRALDA MILI JUMBINHO XG 18UN;PERFUMARIA E LIMPEZA;89696;04/07/2026;167300;89979;9;810;36;3;3;07/07/2026;PAMELA;9
7;13457;BISC RECH PARATI Z CARTOON 85G FLOCOS;MERCEARIA;89696;04/07/2026;167300;;40;39;158;0;0;;;1
7;9543;FRALDA DESC BABYSEC JUMBINHO XXG 12 UN;PERFUMARIA E LIMPEZA;89696;04/07/2026;167300;89979;8;87;32;2;2;07/07/2026;ALEXSANDRO;4
7;9550;FRALDA MILI JUMBINHO XXG 16UN;PERFUMARIA E LIMPEZA;89696;04/07/2026;167300;89979;9;631;36;4;4;07/07/2026;ALEXSANDRO;0
7;13454;BISC RECH PARATI Z CARTOON 85G BRIGADEIR;MERCEARIA;89696;04/07/2026;167756;;40;877;37;0;0;;;5
7;9547;FRALDA MILI JUMBINHO M 22UN;PERFUMARIA E LIMPEZA;89696;04/07/2026;167300;89979;9;63;36;4;4;07/07/2026;ALEXSANDRO;0
7;9540;FRALDA BABYSEC ULTRA JUMBINHO M 18 UN;PERFUMARIA E LIMPEZA;89696;04/07/2026;167300;89979;8;0;16;2;2;07/07/2026;PAMELA;15
7;9541;FRALDA DESC BABYSEC JUMBINHO P 20 UN;PERFUMARIA E LIMPEZA;89696;04/07/2026;167300;89979;8;0;16;2;2;07/07/2026;PAMELA;11
7;9539;FRALDA BABYSEC ULTRA JUMBINHO G 16UN;PERFUMARIA E LIMPEZA;89696;04/07/2026;167300;89979;8;80;32;2;2;07/07/2026;ALEXSANDRO;0
7;9548;FRALDA MILI JUMBINHO P 24UN;PERFUMARIA E LIMPEZA;89696;04/07/2026;167300;89979;9;171;36;2;2;07/07/2026;PAMELA;10
8;734;REFRIG COCA COLA LT 220ML;BEBIDAS;89539;04/07/2026;166834;89964;6;0;6;0;0;;;8
8;17315;DESOD ROLLON REXONA 50ML V8;PERFUMARIA E LIMPEZA;89539;04/07/2026;166834;89964;12;456;36;0;0;;;0
8;762;REFRIG COCA COLA PET 200ML;BEBIDAS;89539;04/07/2026;166834;89964;12;1668;48;19;0;;;1
8;654;SUCO DEL VALLE FRUT TP 1L LARANJA;BEBIDAS;89539;04/07/2026;166834;89964;6;0;6;1;0;08/07/2026;GUILHERME B;18
8;855;REFRIG FRUKI PET 600ML GUARANA;BEBIDAS;89539;04/07/2026;166834;89964;12;108;24;2;0;08/07/2026;GUILHERME B;0
8;18;AGUA TONICA FRUKI PET 1 5L;BEBIDAS;89539;04/07/2026;166834;89964;6;12;6;1;0;08/07/2026;GUILHERME B;1
8;5064;COND SEDA 325ML CACHOS DEFINIDO;PERFUMARIA E LIMPEZA;89539;04/07/2026;166834;89964;12;36;24;3;0;;;8
8;34748;ENERG ELEV PET 2L PINK LEMON ZERO;BEBIDAS;89539;04/07/2026;166834;89964;6;0;6;0;0;;;2
8;830;REFRIG SPRITE PET 2L;BEBIDAS;89539;04/07/2026;166834;89964;8;0;8;2;0;08/07/2026;GUILHERME B;15
8;603;ICE DRINK PET 275ML FTAS VRM;BEBIDAS;89539;04/07/2026;166834;89964;12;15;12;1;0;08/07/2026;GUILHERME B;17
8;575;ENERG HIPERTENSAO PET 2L ZERO;BEBIDAS;89539;04/07/2026;166834;89964;6;222;6;1;0;08/07/2026;GUILHERME B;-1
8;12294;AGUA TONICA QUININO 1 5L ZERO;BEBIDAS;89539;04/07/2026;166834;89964;6;0;12;2;0;08/07/2026;GUILHERME B;-1
8;34306;REFRIG COCA COLA PET 1L;BEBIDAS;89539;04/07/2026;166834;89964;6;30;60;10;0;08/07/2026;GUILHERME B;1
8;1058;ALFAJOR EL AGUILA 60G CHOC;MERCEARIA;89539;04/07/2026;166834;89964;12;924;24;2;0;07/07/2026;ERICA;0
8;3512;FERM PO BIOL GOOD INSTANT SH 10G;MERCEARIA;89539;04/07/2026;166834;89964;30;6180;60;2;0;07/07/2026;ERICA;200
8;3383;CALDO APTI 19G GALINHA;MERCEARIA;89539;04/07/2026;166834;89964;24;600;24;1;0;07/07/2026;ERICA;40
8;151;CERV BOHEMIA LT 473ML;BEBIDAS;89539;04/07/2026;166834;89964;12;0;12;1;0;08/07/2026;GUILHERME B;73
8;778;REFRIG PEPSI COLA PET 200ML;BEBIDAS;89539;04/07/2026;166834;89964;12;371;72;7;0;08/07/2026;GUILHERME B;2
8;774;REFRIG FRUKI PET 200ML UVA;BEBIDAS;89539;04/07/2026;166834;89964;12;0;24;2;0;08/07/2026;GUILHERME B;5
8;410;ENERG ELEV PET 2L FRUTA TROPICAIS;BEBIDAS;89539;04/07/2026;166834;89964;6;0;12;2;0;08/07/2026;GUILHERME B;1
8;3539;FERM PO QUIMICO GOOD INSTANT SH 11G;MERCEARIA;89539;04/07/2026;166834;89964;50;100;50;1;0;07/07/2026;ERICA;58
8;20640;MAS NINHO BOM GOSTO SEMOLA 500G;MERCEARIA;89539;04/07/2026;166834;89964;20;239;20;2;0;08/07/2026;JESSICA;0
8;38617;CD DOVE NUTRI TRIOLEOS 370ML;PERFUMARIA E LIMPEZA;89539;04/07/2026;166834;89964;1;9;6;7;0;;;0
8;22118;POM MASSAG BIO CANELA VELHO 150ML;PERFUMARIA E LIMPEZA;89539;04/07/2026;166834;89964;12;396;12;1;0;;;12
8;17294;DESOD ROLLON DOVE 50ML ROMA VERBENA;PERFUMARIA E LIMPEZA;89539;04/07/2026;166834;89964;12;3;24;3;0;;;0
8;17313;DESOD ROLLON REXONA 50ML MEN ANTIBAC;PERFUMARIA E LIMPEZA;89539;04/07/2026;166834;89964;12;0;12;1;0;;;15
8;8965;CARVAO CHAMA CAMPEIRA 3KG;NAO ALIMENTO;89539;04/07/2026;166834;89964;1;0;2;7;0;;;17
8;17159;DESINFETANTE AQUAFAST 1L MARINE;PERFUMARIA E LIMPEZA;89539;04/07/2026;166834;89964;12;48;24;2;0;;;8
8;33255;REFRIG CHARRUA PET 3L GUARANA;BEBIDAS;89539;04/07/2026;166834;89964;6;25;6;5;0;;;-10
8;1353;CHOC BATON GAROTO 16G AO LEITE;MERCEARIA;89539;04/07/2026;166834;89964;30;0;30;1;0;07/07/2026;ERICA;20
8;3397;CALDO APTI 19G LEGUMES;MERCEARIA;89539;04/07/2026;166834;89964;24;3648;24;2;0;07/07/2026;ERICA;58
8;21355;ODORIZ TECIDO AMAZON 500ML BABY;PERFUMARIA E LIMPEZA;89539;04/07/2026;166834;89964;12;0;12;1;0;;;0
8;4258;AP PROBAK II LV7 PG5;PERFUMARIA E LIMPEZA;89539;04/07/2026;166834;89964;1;14;1;1;0;;;55
8;116;CERV SKOL 1L;BEBIDAS;89539;04/07/2026;166834;89964;12;12;24;12;0;;;12
8;834;REFRIG ANTARCTICA GUARANA PET 3L;BEBIDAS;89539;04/07/2026;166834;89964;4;409;8;10;0;08/07/2026;GUILHERME B;1
8;576;ENERG HIPERTENSAO PET 2L ORIGINAL;BEBIDAS;89539;04/07/2026;166834;89964;6;90;6;1;0;08/07/2026;GUILHERME B;6
8;5252;CR DENT CLOSE UP 70G TRIPLE MENTA AMER;PERFUMARIA E LIMPEZA;89539;04/07/2026;166834;89964;72;2532;144;2;0;;;9
8;3854;ENERG HIPERTENSAO PET 2L MACA VERDE;BEBIDAS;89539;04/07/2026;166834;89964;6;120;6;1;0;08/07/2026;GUILHERME B;5
8;758;REFRIG SPRITE PET 1 5L FRESH LIMAO;BEBIDAS;89539;04/07/2026;166834;89964;6;0;6;1;0;08/07/2026;GUILHERME B;13
8;12237;ACUCAR REFINADO GASPARIN 1KG;MERCEARIA;89539;04/07/2026;166834;89964;10;1161;10;2;0;;;130
8;786;REFRIG ANTARCTICA GUARANA PET 2L ZERO;BEBIDAS;89539;04/07/2026;166834;89964;8;1016;24;5;0;;;-15
8;656;SUCO DEL VALLE FRUT TP 1L UVA;BEBIDAS;89539;04/07/2026;166834;89964;6;12;6;2;0;08/07/2026;GUILHERME B;-14
8;903;REFRIG PEPSI BLACK LT 350ML;BEBIDAS;89539;04/07/2026;166834;89964;12;2160;60;5;0;08/07/2026;GUILHERME B;1
8;769;REFRIG FRUKI GUARANA PET 200ML GUARANA;BEBIDAS;89539;04/07/2026;166834;89964;12;84;48;4;0;;;25
8;53;AGUA MIN SARANDI 5L S GAS;BEBIDAS;89539;04/07/2026;166834;89964;4;0;4;1;0;;;7
8;436;ENERG BALY PET 2L MORANGO PESSEGO;BEBIDAS;89539;04/07/2026;166834;89964;6;0;6;1;0;08/07/2026;GUILHERME B;6
8;743;REFRIG FRUKI PET 1 5L GUARANA;BEBIDAS;89539;04/07/2026;166834;89964;6;0;6;1;0;08/07/2026;GUILHERME B;8
8;741;REFRIG COCA COLA PET ZERO 1 5L;BEBIDAS;89539;04/07/2026;166834;89964;8;24;24;4;0;08/07/2026;GUILHERME B;8
8;382;BEB MISTA TAMPICO PET 2L FRUTAS CITRICAS;BEBIDAS;89539;04/07/2026;166834;89964;6;18;6;2;0;08/07/2026;GUILHERME B;0
8;840;REFRIG PEPSI PET 3L;BEBIDAS;89539;04/07/2026;166834;89964;4;352;28;9;0;08/07/2026;GUILHERME B;10
8;17309;DESOD ROLLON REXONA 50ML F POWDER;PERFUMARIA E LIMPEZA;89539;04/07/2026;166834;89964;12;300;12;1;0;;;29
8;17026;CURATIVO COTTONBABY 35UN TRAD;PERFUMARIA E LIMPEZA;89539;04/07/2026;166834;89964;36;0;36;1;0;;;44
8;8966;CARVAO CHAMA CAMPEIRA 5KG;NAO ALIMENTO;89539;04/07/2026;166834;89964;1;462;14;16;0;;;14
8;152;CERV BRAHMA CHOPP LT 473ML;BEBIDAS;89539;04/07/2026;166834;89964;12;1536;756;70;0;;;22
8;416;ENERG ELEV PET 2L ZERO;BEBIDAS;89539;04/07/2026;166834;89964;6;2;12;2;0;08/07/2026;GUILHERME B;0
8;396;ENERG MONSTER LT 473ML ULTRA;BEBIDAS;89539;04/07/2026;166834;89964;6;15;18;3;0;08/07/2026;GUILHERME B;10
8;827;REFRIG PEPSI TWIST PET 2L;BEBIDAS;89539;04/07/2026;166834;89964;8;1760;24;3;0;08/07/2026;GUILHERME B;2
8;843;REFRIG ANTARCTICA PET 600ML GUARANA DIET;BEBIDAS;89539;04/07/2026;166834;89964;12;612;12;1;0;08/07/2026;GUILHERME B;7
8;237;CERV BUDWEISER LN 330ML;BEBIDAS;89539;04/07/2026;166834;89964;24;1320;24;1;0;08/07/2026;GUILHERME B;8
8;116;CERV SKOL 1L;BEBIDAS;89644;04/07/2026;167089;89964;12;12;120;12;0;;;12
11;17315;DESOD ROLLON REXONA 50ML V8;PERFUMARIA E LIMPEZA;89541;04/07/2026;166835;89386;12;456;36;3;3;04/07/2026;ERICA;0
11;17108;DES SANIT HIGISOLPAST AD LAV 9G C 4 PROM;PERFUMARIA E LIMPEZA;89541;04/07/2026;166835;89386;24;0;24;0;0;04/07/2026;ERICA;0
11;12280;AGUA OXIG BUTTERF 40V 100ML;PERFUMARIA E LIMPEZA;89541;04/07/2026;166835;89386;12;24;12;0;0;04/07/2026;ERICA;11
11;4564;CARGA MACH 3 2UN CARBONO;PERFUMARIA E LIMPEZA;89541;04/07/2026;166835;89386;12;12;12;0;0;04/07/2026;ERICA;14
11;9296;DET LIQ GOTA LIMPA 1L LIMAO;PERFUMARIA E LIMPEZA;89541;04/07/2026;166835;89386;12;2640;24;2;0;;;0
11;2509;ERVA MATE PONCHE VERDE 500G MOIDA GROSSA;MERCEARIA;89541;04/07/2026;166835;89386;20;0;20;0;0;;;21
11;1282;CHOC BARRA LACTA AO LEITE 80G;MERCEARIA;89541;04/07/2026;166835;89386;17;85;17;1;0;08/07/2026;WENDRIO;50
11;19315;COT HASTES FLEX COTTONBABY PT 100UN;PERFUMARIA E LIMPEZA;89541;04/07/2026;166835;89386;1;8;39;39;0;;;5
11;12289;AGUA SANIT IMPERIAL 1L;PERFUMARIA E LIMPEZA;89541;04/07/2026;166835;89386;12;0;12;1;0;;;0
11;847;REFRIG COCA COLA PET 600ML;BEBIDAS;89541;04/07/2026;166835;89386;12;3516;108;9;0;;;-32
11;2811;POLENTINA QUAKER 500G;MERCEARIA;89541;04/07/2026;166835;89386;30;840;30;1;0;;;27
11;17415;DET PO GOTA LIMPA 800G HARMONIA;PERFUMARIA E LIMPEZA;89541;04/07/2026;166835;89386;20;0;20;1;0;;;29
11;3831;KEEP COOLER CLASSIC CITRUS 275ML;BEBIDAS;89541;04/07/2026;166835;89386;6;192;24;1;0;;;8
11;796;REFRIG COCA COLA E FANTA GUARANA 2L;BEBIDAS;89541;04/07/2026;166835;89386;2;6;2;1;0;;;5
11;1445;CHOC NEUGEBAUER STIKADINHO 61 5G;MERCEARIA;89541;04/07/2026;166835;89386;56;14;56;1;0;08/07/2026;WENDRIO;1
11;3512;FERM PO BIOL GOOD INSTANT SH 10G;MERCEARIA;89541;04/07/2026;166835;89386;30;6180;30;1;0;08/07/2026;WENDRIO;0
11;22697;RAC CBS GATO PEIXE CAR 500G;PRODUTOS PET;89541;04/07/2026;166835;89386;10;90;20;0;0;08/07/2026;JESSICA;-22
11;17309;DESOD ROLLON REXONA 50ML F POWDER;PERFUMARIA E LIMPEZA;89541;04/07/2026;166835;89386;12;300;12;0;0;04/07/2026;ERICA;3
11;17317;DESOD ROLLON REXONA 50ML XTRA COOL;PERFUMARIA E LIMPEZA;89541;04/07/2026;166835;89386;12;540;12;0;0;04/07/2026;ERICA;4
11;18742;FRALDA DESC FERINHA HIPER C 46 G;PERFUMARIA E LIMPEZA;89541;04/07/2026;166835;89386;6;6;6;1;0;;;3
11;5691;DETERG YPE 500 ML CLEAR;PERFUMARIA E LIMPEZA;89541;04/07/2026;166835;89386;24;4488;24;1;0;;;115
11;784;REFRIG ANTARCTICA GUARANA PET 2L;BEBIDAS;89541;04/07/2026;166835;89386;8;78;336;42;0;;;120
11;537;GATORADE 500ML BERRY BLUE;BEBIDAS;89541;04/07/2026;166835;89386;6;270;6;1;0;;;1
11;8235;SH HEAD SHOULD 400ML 3X1;PERFUMARIA E LIMPEZA;89541;04/07/2026;166835;89386;6;24;6;1;0;;;13
11;17313;DESOD ROLLON REXONA 50ML MEN ANTIBAC;PERFUMARIA E LIMPEZA;89541;04/07/2026;166835;89386;12;0;12;1;1;04/07/2026;ERICA;7
11;20009;LC HID MAIS 500ML COLAG U VIT E;PERFUMARIA E LIMPEZA;89541;04/07/2026;166835;89386;12;0;12;1;1;04/07/2026;ERICA;0
11;12452;AMEND BCO BELLA DICA 400G;MERCEARIA;89541;04/07/2026;166835;89386;12;4100;24;2;0;;;-6
11;4256;AP PRESTOBARBA ULTRAGRIP 3L CART2UN;PERFUMARIA E LIMPEZA;89541;04/07/2026;166835;89386;1;2;1;1;0;;;0
11;4565;CARGA MACH 3 2UN SENSITIVE;PERFUMARIA E LIMPEZA;89541;04/07/2026;166835;89386;12;12;12;0;0;04/07/2026;ERICA;27
11;9857;MASC GOTA DOURADA 500G DESAMARELADOR;PERFUMARIA E LIMPEZA;89541;04/07/2026;166835;89386;12;0;12;0;0;04/07/2026;ERICA;0
11;17025;CURATIVO COTTONBABY 10UN TRAD;PERFUMARIA E LIMPEZA;89541;04/07/2026;166835;89386;36;0;36;0;0;04/07/2026;ERICA;25
11;9123;COND GOTA DOURADA FORT CABEL 430ML DESAMARELADOR;PERFUMARIA E LIMPEZA;89541;04/07/2026;166835;89386;12;0;12;0;0;04/07/2026;ERICA;0
12;48;AGUA MIN FLORESTA PET 500ML C GAS;BEBIDAS;89543;04/07/2026;166836;89380;12;215;72;0;0;04/07/2026;GUILHERME B;555
12;840;REFRIG PEPSI PET 3L;BEBIDAS;89543;04/07/2026;166836;89380;4;352;56;14;0;04/07/2026;IAGO;0
12;908;REFRIG SODA LIMONADA LT 350ML;BEBIDAS;89543;04/07/2026;166836;89380;12;72;24;2;0;04/07/2026;IAGO;7
12;827;REFRIG PEPSI TWIST PET 2L;BEBIDAS;89543;04/07/2026;166836;89380;8;1760;56;7;0;04/07/2026;IAGO;1
12;35782;CERV ANTARCTICA PILSEN 1L;BEBIDAS;89543;04/07/2026;166836;89380;12;612;12;0;0;04/07/2026;GUILHERME B;16
12;740;REFRIG COCA COLA PET 1 5L;BEBIDAS;89543;04/07/2026;166836;89380;8;8;8;1;0;04/07/2026;IAGO;13
12;416;ENERG ELEV PET 2L ZERO;BEBIDAS;89543;04/07/2026;166836;89380;6;2;6;1;0;04/07/2026;IAGO;4
12;354;CHA MATTE LEAO PET 450ML GUARANA C ACAI;BEBIDAS;89543;04/07/2026;166836;89380;6;0;6;1;0;04/07/2026;IAGO;8
12;742;REFRIG FRUKI PET 1 5 L CITRUS;BEBIDAS;89543;04/07/2026;166836;89380;6;0;6;1;0;04/07/2026;IAGO;12
12;33282;CERV CERPA EXPORT LN 350ML;BEBIDAS;89543;04/07/2026;166836;89380;6;0;6;1;0;04/07/2026;IAGO;8
12;656;SUCO DEL VALLE FRUT TP 1L UVA;BEBIDAS;89543;04/07/2026;166836;89380;6;12;6;1;0;04/07/2026;IAGO;13
12;396;ENERG MONSTER LT 473ML ULTRA;BEBIDAS;89543;04/07/2026;166836;89380;6;15;6;1;0;04/07/2026;IAGO;1
12;734;REFRIG COCA COLA LT 220ML;BEBIDAS;89543;04/07/2026;166836;89380;6;0;6;0;0;04/07/2026;IAGO;-5
12;758;REFRIG SPRITE PET 1 5L FRESH LIMAO;BEBIDAS;89543;04/07/2026;166836;89380;6;0;6;1;0;04/07/2026;IAGO;5
12;455;ENERG BALY LT 473ML TRADICIONAL;BEBIDAS;89543;04/07/2026;166836;89380;6;1807;6;1;0;04/07/2026;IAGO;9
12;432;COQUETEL BUCANERO PET 790ML;BEBIDAS;89543;04/07/2026;166836;89380;12;708;12;1;0;04/07/2026;IAGO;12
12;547;GATORADE 500ML TANGERINA;BEBIDAS;89543;04/07/2026;166836;89380;6;114;6;1;0;04/07/2026;IAGO;6
12;23023;SAB LIQ BELEZA AMAZONIA 370ML FRUTAS VRM;PERFUMARIA E LIMPEZA;89543;04/07/2026;166836;89380;12;11;12;0;0;04/07/2026;PAMELA;7
12;790;REFRIG CHARRUA GUARANA PET 2L;BEBIDAS;89543;04/07/2026;166836;89380;8;-160;88;0;0;04/07/2026;GUILHERME B;113
12;824;REFRIG PEPSI PET 2L BLACK;BEBIDAS;89543;04/07/2026;166836;89380;8;520;336;0;0;04/07/2026;GUILHERME B;-4
12;539;GATORADE 500ML LARANJA;BEBIDAS;89543;04/07/2026;166836;89380;6;84;12;2;0;04/07/2026;IAGO;0
12;128;CERV SKOL PILSEN GF 300ML RETORNAVEL;BEBIDAS;89543;04/07/2026;166836;89380;23;644;23;1;0;04/07/2026;IAGO;0
12;408;ENERG ELEV LT 473 ML ZERO;BEBIDAS;89543;04/07/2026;166836;89380;6;162;12;2;0;04/07/2026;IAGO;29
12;3871;CERV SKOL BEATS RED LT 269ML MIX;BEBIDAS;89543;04/07/2026;166836;89380;8;0;8;1;0;04/07/2026;IAGO;0
12;825;REFRIG PEPSI PET 2L;BEBIDAS;89543;04/07/2026;166836;89380;8;1104;96;0;0;04/07/2026;GUILHERME B;-1
12;903;REFRIG PEPSI BLACK LT 350ML;BEBIDAS;89543;04/07/2026;166836;89380;12;2160;60;5;0;04/07/2026;IAGO;0
12;60;AGUA GASEIFICADA CRYSTAL PET 510ML LIMAO;BEBIDAS;89543;04/07/2026;166836;89380;6;78;24;4;0;04/07/2026;IAGO;17
12;548;GATORADE 500ML UVA;BEBIDAS;89543;04/07/2026;166836;89380;6;83;6;1;0;04/07/2026;IAGO;8
12;843;REFRIG ANTARCTICA PET 600ML GUARANA DIET;BEBIDAS;89543;04/07/2026;166836;89380;12;612;24;2;0;04/07/2026;IAGO;-1
12;390;ENERG MONSTER LT 473ML GREEN ZERO;BEBIDAS;89543;04/07/2026;166836;89380;6;402;24;4;0;04/07/2026;IAGO;10
12;575;ENERG HIPERTENSAO PET 2L ZERO;BEBIDAS;89543;04/07/2026;166836;89380;6;222;6;1;0;04/07/2026;IAGO;3
12;780;REFRIG SPRITE PET 200ML;BEBIDAS;89543;04/07/2026;166836;89380;12;0;12;1;0;04/07/2026;IAGO;12
12;813;REFRIGC COLA FRUKI PET 2 L COLA;BEBIDAS;89543;04/07/2026;166836;89380;6;0;12;2;0;04/07/2026;IAGO;0
13;10201;SABAO BARRA GIRANDO SOL TR MANC100G;PERFUMARIA E LIMPEZA;89545;04/07/2026;166838;89382;28;28;28;1;0;04/07/2026;WENDRIO;9
13;8145;SH ANTIC CLEAR 200ML MEN CONTR ALIV COC;PERFUMARIA E LIMPEZA;89545;04/07/2026;166838;89382;12;48;12;1;1;04/07/2026;AUGUSTO;7
13;9857;MASC GOTA DOURADA 500G DESAMARELADOR;PERFUMARIA E LIMPEZA;89545;04/07/2026;166838;89382;12;0;12;0;0;04/07/2026;AUGUSTO;0
13;5671;DETERG GIRANDO SOL 500ML COCO;PERFUMARIA E LIMPEZA;89545;04/07/2026;166838;89382;24;48;24;2;0;04/07/2026;WENDRIO;12
13;21787;PEDRA POMES STA CLARA R 199;PERFUMARIA E LIMPEZA;89545;04/07/2026;166838;89382;6;0;6;0;0;04/07/2026;AUGUSTO;5
13;17309;DESOD ROLLON REXONA 50ML F POWDER;PERFUMARIA E LIMPEZA;89545;04/07/2026;166838;89382;12;300;48;0;0;04/07/2026;AUGUSTO;24
13;7490;POMADA NUGGET 36G PRETA;PERFUMARIA E LIMPEZA;89545;04/07/2026;166838;89382;12;0;12;0;0;04/07/2026;AUGUSTO;24
13;12323;ALCOOL SUPER VALE 46 1L LAVANDA;PERFUMARIA E LIMPEZA;89545;04/07/2026;166838;89382;12;612;12;1;0;04/07/2026;WENDRIO;7
13;34611;SH DOVE 370ML UV REPAIR GLOW;PERFUMARIA E LIMPEZA;89545;04/07/2026;166838;89382;12;0;12;1;0;04/07/2026;WENDRIO;10
13;23023;SAB LIQ BELEZA AMAZONIA 370ML FRUTAS VRM;PERFUMARIA E LIMPEZA;89545;04/07/2026;166838;89382;12;11;12;1;0;;;16
13;17315;DESOD ROLLON REXONA 50ML V8;PERFUMARIA E LIMPEZA;89545;04/07/2026;166838;89382;12;456;48;4;4;04/07/2026;AUGUSTO;0
13;23141;SABAO GIRANDO SOL GLIC 180G FRESH;PERFUMARIA E LIMPEZA;89545;04/07/2026;166838;89382;50;350;50;1;0;04/07/2026;WENDRIO;23
13;840;REFRIG PEPSI PET 3L;BEBIDAS;89545;04/07/2026;166838;89382;4;352;100;25;0;;;0
13;20193;LIXA P PES DUPLA FACE;PERFUMARIA E LIMPEZA;89545;04/07/2026;166838;89382;1;0;1;0;0;04/07/2026;AUGUSTO;3
13;12391;AMACIANTE AQUAFAST 1L SED VERM;PERFUMARIA E LIMPEZA;89545;04/07/2026;166838;89382;12;12;12;1;0;04/07/2026;WENDRIO;1
13;33458;AMACIANTE APYCE 2L TRAD AZ;PERFUMARIA E LIMPEZA;89545;04/07/2026;166838;89382;6;354;6;7;0;04/07/2026;WENDRIO;5
13;19372;INSET NITROCID PO 50G;PERFUMARIA E LIMPEZA;89545;04/07/2026;166838;89382;1;6;1;2;0;04/07/2026;WENDRIO;1
13;33884;DET LIQ OMO CICLO RAPIDO 750ML TOTAL;PERFUMARIA E LIMPEZA;89545;04/07/2026;166838;89382;12;23;12;1;0;04/07/2026;WENDRIO;12
13;9288;DESINF YPE BAK 500ML FLORAL BAK;PERFUMARIA E LIMPEZA;89545;04/07/2026;166838;89382;12;12;12;2;0;04/07/2026;WENDRIO;0
13;34564;CREME JOAO E MARIA 40G P ASSADURA;PERFUMARIA E LIMPEZA;89545;04/07/2026;166838;89382;1;33;1;0;0;04/07/2026;AUGUSTO;1
13;17313;DESOD ROLLON REXONA 50ML MEN ANTIBAC;PERFUMARIA E LIMPEZA;89545;04/07/2026;166838;89382;12;0;12;1;1;04/07/2026;AUGUSTO;1
13;17317;DESOD ROLLON REXONA 50ML XTRA COOL;PERFUMARIA E LIMPEZA;89545;04/07/2026;166838;89382;12;540;48;0;0;04/07/2026;AUGUSTO;0
13;9123;COND GOTA DOURADA FORT CABEL 430ML DESAMARELADOR;PERFUMARIA E LIMPEZA;89545;04/07/2026;166838;89382;12;0;12;0;0;04/07/2026;AUGUSTO;0
